indian_cuisine_and,0.0445162214
excellent_indian_food,0.0444843073
right_now,0.0442900763
two_days,0.0441263296
we_walked,0.0441186331
it_tasted,0.0441186331
a_hurry,0.0441039674
the_malai_kofta,0.0440090370
decided_to_check,0.0438941808
great_place,0.0437552370
i_have_not,0.0437237762
all_you_can,0.0437230660
garlic_naan_with,0.0436900014
the_goat_curry,0.0436726237
hot_and_fresh,0.0435821351
fast_food_joint,0.0432291908
food_quality,0.0431776311
service_was_prompt,0.0428890437
small_restaurant,0.0427417984
small_place,0.0427417984
pretty_nice,0.0427417984
indian_meal,0.0427417984
great_restaurant,0.0427417984
great_naan,0.0427417984
food_options,0.0427417984
favorite_restaurant,0.0427417984
eaten_indian,0.0427417984
lamb_curry,0.0424947436
discovered_this_place,0.0424230965
the_gobi,0.0423089483
ended_up_with,0.0422746167
samosa_factory,0.0422257263
the_chickpea_ceviche,0.0421340464
kebab_mahal,0.0418854879
then_i,0.0418629390
the_palak_paneer,0.0418629390
the_aloo_gobi,0.0418629390
oh_my,0.0417900763
the_indian_sampler,0.0416824335
the_best_indian_food_i_have,0.0416783217
is_one_of_my_favorite,0.0415998555
makes_up_for,0.0415788906
highly_recommend,0.0413251602
indian_restaurants_in_town,0.0408380859
variety_of_dishes,0.0407928443
spiciness_of,0.0407372415
scoop_of,0.0407372415
prior_to,0.0407372415
opportunity_to,0.0407372415
names_of,0.0407372415
glasses_of,0.0407372415
cook_it,0.0407372415
bowls_of,0.0407372415
buffet_food,0.0406878253
so_spicy,0.0406587753
highly_recommend_this,0.0405555556
worth_the_drive,0.0404100488
free_mango,0.0402945692
review_for,0.0402127660
is_huge,0.0402071624
food_selection,0.0401102194
remember_the_name_of,0.0399899014
polite_and,0.0399899014
indian_food_i_have_had,0.0399899014
gave_it_a,0.0399899014
lunch_and_dinner,0.0399686897
lunch_buffets,0.0399514244
wine_list,0.0397829193
bring_your_own,0.0393860947
decent_indian_food,0.0389680030
a_bad_meal,0.0388171700
mint_bistro,0.0387792048
expect_to_pay,0.0387675041
bay_area,0.0387603269
the_patio,0.0386832509
array_of,0.0386585366
service_was_a_little,0.0383232347
restaurant_and,0.0383232347
priced_and,0.0383232347
place_is_clean_and,0.0383232347
paneer_and,0.0383232347
onions_and,0.0383232347
naan_was_also,0.0383232347
meal_and,0.0383232347
helpful_and,0.0383232347
asked_for_a,0.0383232347
read_the_reviews,0.0383071517
vegetarian_friendly,0.0382581027
indian_options,0.0382581027
the_korma,0.0382316380
the_daal,0.0382316380
the_chana,0.0382316380
the_chai,0.0382316380
the_beef,0.0382316380
to_take_home,0.0382082472
family_owned,0.0380585137
food_experience,0.0380562464
the_tandori_chicken,0.0377856286
the_lamb_biryani,0.0377856286
the_chili_chicken,0.0377856286
the_chicken_tikki,0.0377856286
go_for_dinner,0.0376837716
very_hot,0.0375490192
another_indian,0.0375490192
quality_of_the_food,0.0375155568
they_were_closed,0.0375089465
all_delicious,0.0370860563
service_and,0.0370695474
pm_on_a,0.0370695474
opted_for_the,0.0370695474
minutes_to_get,0.0370695474
decided_to_go,0.0370695474
asked_if_we,0.0370695474
eat_indian,0.0370539730
for_two_people,0.0369512195
with_the_quality,0.0366697856
with_the_meal,0.0366697856
with_a_large,0.0366697856
when_the_food,0.0366697856
we_had_to_wait,0.0366697856
we_had_the_chicken,0.0366697856
was_very_flavorful,0.0366697856
was_very_attentive,0.0366697856
was_the_perfect,0.0366697856
was_a_nice,0.0366697856
was_a_great,0.0366697856
was_a_bit_slow,0.0366697856
try_the_lunch,0.0366697856
try_the_buffet,0.0366697856
to_try_the_lunch_buffet,0.0366697856
to_try_the_buffet,0.0366697856
to_the_point,0.0366697856
the_same_thing,0.0366697856
the_same_price,0.0366697856
the_other_reviews,0.0366697856
the_other_reviewers,0.0366697856
the_other_night,0.0366697856
the_other_indian,0.0366697856
the_other_hand,0.0366697856
the_only_reason,0.0366697856
the_only_problem,0.0366697856
the_only_place,0.0366697856
the_only_indian,0.0366697856
the_only_downside,0.0366697856
the_most_authentic,0.0366697856
the_food_is_outstanding,0.0366697856
the_first_thing,0.0366697856
the_best_thing,0.0366697856
the_best_places,0.0366697856
the_best_place,0.0366697856
the_best_food,0.0366697856
the_amount_of_food,0.0366697856
such_a_great,0.0366697856
so_i_guess,0.0366697856
so_i_decided,0.0366697856
one_of_the_dishes,0.0366697856
on_the_table,0.0366697856
on_the_lunch,0.0366697856
on_a_scale,0.0366697856
of_the_worst,0.0366697856
of_the_staff,0.0366697856
of_the_sauces,0.0366697856
of_the_night,0.0366697856
of_the_menu,0.0366697856
of_the_meat,0.0366697856
of_the_evening,0.0366697856
of_the_curries,0.0366697856
of_all_the_indian,0.0366697856
not_the_best_indian,0.0366697856
most_of_the_food,0.0366697856
it_was_spicy,0.0366697856
it_was_perfect,0.0366697856
it_was_a_bit,0.0366697856
it_a_shot,0.0366697856
is_the_service,0.0366697856
in_the_sauce,0.0366697856
in_the_neighborhood,0.0366697856
in_the_menu,0.0366697856
in_the_end,0.0366697856
in_a_small,0.0366697856
if_i_lived,0.0366697856
i_was_surprised,0.0366697856
i_was_pleasantly,0.0366697856
i_was_impressed,0.0366697856
i_was_happy,0.0366697856
i_was_excited,0.0366697856
i_was_disappointed,0.0366697856
i_was_a_bit,0.0366697856
i_have_tasted,0.0366697856
i_had_the_lunch,0.0366697856
i_got_the_chicken,0.0366697856
i_could_eat,0.0366697856
have_to_admit,0.0366697856
have_the_buffet,0.0366697856
has_to_offer,0.0366697856
had_the_tandoori,0.0366697856
had_the_lunch,0.0366697856
had_a_groupon,0.0366697856
go_to_this_place,0.0366697856
get_a_table,0.0366697856
from_the_menu,0.0366697856
from_the_kitchen,0.0366697856
from_the_buffet,0.0366697856
from_a_friend,0.0366697856
for_the_rest,0.0366697856
for_the_quality,0.0366697856
for_the_main,0.0366697856
for_a_table,0.0366697856
for_a_quick,0.0366697856
but_the_staff,0.0366697856
because_the_food,0.0366697856
at_the_menu,0.0366697856
around_the_world,0.0366697856
and_yogurt,0.0366697856
and_welcoming,0.0366697856
and_water,0.0366697856
and_warm,0.0366697856
and_waited,0.0366697856
and_veggies,0.0366697856
and_veggie,0.0366697856
and_vegetarian,0.0366697856
and_vegetables,0.0366697856
and_vegan,0.0366697856
and_told,0.0366697856
and_the_waiter,0.0366697856
and_the_wait,0.0366697856
and_the_tandoori,0.0366697856
and_the_service_was_great,0.0366697856
and_the_server,0.0366697856
and_the_sauce,0.0366697856
and_the_restaurant,0.0366697856
and_the_rest,0.0366697856
and_the_quality,0.0366697856
and_the_prices,0.0366697856
and_the_price,0.0366697856
and_the_portions,0.0366697856
and_the_place,0.0366697856
and_the_owner,0.0366697856
and_the_naan,0.0366697856
and_the_menu,0.0366697856
and_the_mango,0.0366697856
and_the_lamb,0.0366697856
and_the_guy,0.0366697856
and_the_goat,0.0366697856
and_the_garlic_naan,0.0366697856
and_the_garlic,0.0366697856
and_the_fact,0.0366697856
and_the_decor,0.0366697856
and_the_curry,0.0366697856
and_the_chicken_tikka,0.0366697856
and_the_butter_chicken,0.0366697856
and_the_butter,0.0366697856
and_the_buffet,0.0366697856
and_the_atmosphere,0.0366697856
and_the_ambiance,0.0366697856
and_tender,0.0366697856
and_tandoori,0.0366697856
and_tamarind,0.0366697856
and_staff,0.0366697856
and_spinach,0.0366697856
and_spices,0.0366697856
and_spiced,0.0366697856
and_south,0.0366697856
and_sour,0.0366697856
and_soft,0.0366697856
and_share,0.0366697856
and_selection,0.0366697856
and_seated,0.0366697856
and_sauces,0.0366697856
and_sat,0.0366697856
and_samosas,0.0366697856
and_saag,0.0366697856
and_relaxing,0.0366697856
and_refreshing,0.0366697856
and_pretty,0.0366697856
and_potatoes,0.0366697856
and_potato,0.0366697856
and_pleasant,0.0366697856
and_plain,0.0366697856
and_pick,0.0366697856
and_peppers,0.0366697856
and_peas,0.0366697856
and_ordered,0.0366697856
and_onions,0.0366697856
and_offered,0.0366697856
and_nice,0.0366697856
and_nepalese,0.0366697856
and_my_husband,0.0366697856
and_my_friend,0.0366697856
and_moist,0.0366697856
and_modern,0.0366697856
and_meat,0.0366697856
and_makes,0.0366697856
and_love,0.0366697856
and_left,0.0366697856
and_lamb,0.0366697856
and_it_tasted,0.0366697856
and_indian,0.0366697856
and_i_thought,0.0366697856
and_i_loved,0.0366697856
and_i_ate,0.0366697856
and_i_asked,0.0366697856
and_hot,0.0366697856
and_hard,0.0366697856
and_happy,0.0366697856
and_green,0.0366697856
and_gave,0.0366697856
and_fresh,0.0366697856
and_fluffy,0.0366697856
and_flavors,0.0366697856
and_filling,0.0366697856
and_felt,0.0366697856
and_family,0.0366697856
and_efficient,0.0366697856
and_drinks,0.0366697856
and_drink,0.0366697856
and_dishes,0.0366697856
and_dinner,0.0366697856
and_desserts,0.0366697856
and_curry,0.0366697856
and_crispy,0.0366697856
and_creamy,0.0366697856
and_coconut,0.0366697856
and_chutneys,0.0366697856
and_cheese,0.0366697856
and_authentic,0.0366697856
and_ate,0.0366697856
and_ambiance,0.0366697856
and_amazing,0.0366697856
and_absolutely,0.0366697856
and_a_naan,0.0366697856
and_a_great,0.0366697856
and_a_bit,0.0366697856
all_the_great,0.0366697856
about_the_place,0.0366697856
a_side_of_rice,0.0366697856
a_little_slow,0.0366697856
a_handful,0.0366697856
a_good_thing,0.0366697856
a_good_selection,0.0366697856
we_were_done,0.0362237762
to_give_them,0.0362237762
it_looked_like,0.0362237762
a_couple_different,0.0362237762
nice_indian,0.0362041297
prices_are_very_reasonable,0.0361687376
there_for_dinner,0.0361453101
so_we_decided,0.0361453101
it's_a_nice,0.0361453101
i_don't_remember,0.0361453101
i_don't_care,0.0361453101
i_didn't_feel,0.0361453101
i_didn't_care,0.0361453101
i'm_a_fan,0.0361453101
here_in_vegas,0.0361453101
had_a_great,0.0361453101
can_be_a_bit,0.0361453101
at_other_indian,0.0361453101
a_few_days,0.0361453101
took_our_order,0.0360262337
have_a_lunch_buffet,0.0359704849
poor_service,0.0358092100
favorite_dishes,0.0358092100
you're_going_to,0.0356993007
so_i'm_not,0.0356993007
not_have_been,0.0356993007
it_wasn't_too,0.0356993007
other_indian_buffets,0.0356746548
you_can_have,0.0355244755
to_go,0.0355244755
the_lamb_vindaloo,0.0355244755
the_free_chai,0.0355244755
sense_of,0.0355244755
on_the,0.0355244755
mango_lassi_was,0.0355244755
location_is,0.0355244755
in_the,0.0355244755
heard_of,0.0355244755
bread_is,0.0355244755
ambience_is,0.0355244755
very_reasonably_priced,0.0355017582
our_first_visit,0.0355017582
had_no_idea,0.0355017582
favorite_indian_restaurant_in,0.0354750594
we_ordered,0.0354460094
the_food,0.0354460094
i_go_back,0.0353439701
i_would_highly_recommend,0.0353028192
for_under,0.0350728626
you_can,0.0350000000
to_be,0.0350000000
one_of,0.0350000000
of_indian_food,0.0350000000
is_my_favorite_indian_restaurant,0.0350000000
indian_restaurants_in,0.0350000000
if_you_want,0.0350000000
if_you're_not,0.0350000000
good_indian_food,0.0350000000
for_indian_food,0.0350000000
don't_come_here,0.0350000000
be_back_here,0.0350000000
back_here_again,0.0350000000
a_great_experience,0.0350000000
quality_food,0.0348974534
will_return,0.0348362533
too_salty,0.0348362533
at_namaste,0.0348362533
the_saag,0.0348089483
the_malai,0.0348089483
though_i,0.0343629390
most_indian,0.0341263296
was_nice,0.0341186331
was_extremely,0.0341186331
the_worst,0.0341186331
the_samosas,0.0341186331
the_reviews,0.0341186331
the_meat,0.0341186331
the_main,0.0341186331
the_goat,0.0341186331
the_flavors,0.0341186331
the_curries,0.0341186331
the_butter,0.0341186331
the_ambiance,0.0341186331
is_nice,0.0341186331
is_excellent,0.0341186331
a_variety,0.0341186331
a_reservation,0.0341186331
a_regular,0.0341186331
a_la,0.0341186331
a_bad,0.0341186331
a_strip_mall,0.0340947393
their_naan,0.0337724276
regular_menu,0.0337596225
the_naan_bread,0.0336726237
nice_inside,0.0336152456
with_rice,0.0335941575
we_started,0.0335941575
their_buffet,0.0335941575
of_town,0.0335941575
my_life,0.0335941575
my_family,0.0335941575
a_star,0.0335941575
pretty_cool,0.0334560841
favorite_restaurants,0.0334560841
east_side,0.0334517240
the_best_naan,0.0332899795
mother_india,0.0330068590
friendly_and_attentive,0.0329468121
fresh_garlic,0.0329009598
spice_levels,0.0328657079
the_okra,0.0327605613
the_dosas,0.0327605613
naan_breads,0.0327417984
local_indian,0.0327417984
great_suggestions,0.0327417984
food_tastes,0.0327417984
how_i,0.0325728626
before_i,0.0325728626
are_going,0.0325000000
most_indian_places,0.0323480907
very_bland,0.0323362533
mint_indian_bistro,0.0323317021
taj_palace,0.0322181198
something_about,0.0320370370
great_food_and,0.0315958674
happy_to_see,0.0314572957
handful_of,0.0314572957
this_place_is_amazing,0.0314394277
amount_of_heat,0.0313387337
nice_selection,0.0311811375
garlic_naan_is,0.0310713918
favorite_indian_food,0.0309913637
you_can_eat,0.0307976780
make_sure_you,0.0307810067
word_of,0.0307372415
wife_had,0.0307372415
varieties_of,0.0307372415
trips_to,0.0307372415
times_we,0.0307372415
things_i,0.0307372415
tamba_is,0.0307372415
talk_to,0.0307372415
selection_is,0.0307372415
sad_to,0.0307372415
quality_is,0.0307372415
prepared_to,0.0307372415
paid_for,0.0307372415
makes_you,0.0307372415
knew_we,0.0307372415
kick_to,0.0307372415
inside_is,0.0307372415
hope_to,0.0307372415
eating_it,0.0307372415
dosa_is,0.0307372415
dinner_for,0.0307372415
comparison_to,0.0307372415
compare_to,0.0307372415
chai_is,0.0307372415
butter_chicken_is,0.0307372415
brought_it,0.0307372415
biryani_is,0.0307372415
bar_is,0.0307372415
add_to,0.0307372415
the_tv,0.0307316380
the_south,0.0307316380
the_pakora,0.0307316380
the_nepalese,0.0307316380
the_maharaja,0.0307316380
the_happy,0.0307316380
the_grill,0.0307316380
the_biryani,0.0307316380
the_bad,0.0307316380
vegetarian_food,0.0306485987
visit_this_place,0.0304882032
fry_bread,0.0304463601
value_for_money,0.0304080070
daal_was,0.0302856286
mosque_kitchen_is,0.0302127660
curry_i,0.0302127660
not_indian,0.0302071624
in_quality,0.0302071624
hot_chai,0.0301963467
food_items,0.0301102194
this_indian_restaurant,0.0300322605
warm_and,0.0299899014
sweet_and,0.0299899014
spices_and,0.0299899014
soft_and,0.0299899014
samosas_and,0.0299899014
rich_and,0.0299899014
price_and,0.0299899014
place_for_a,0.0299899014
light_and,0.0299899014
india_and,0.0299899014
hour_and,0.0299899014
hands_down_the,0.0299899014
great_and_the,0.0299899014
great_and,0.0299899014
girlfriend_and_i,0.0299899014
gave_me_a,0.0299899014
food_is_fresh_and,0.0299899014
food_here_was,0.0299899014
flavors_and,0.0299899014
dry_and,0.0299899014
decor_and,0.0299899014
selection_of_vegetarian,0.0299488016
wide_selection_of,0.0299357807
great_buffet,0.0298529459
really_really,0.0295370370
meat_eater,0.0294651878
tikka_masala_is,0.0293777668
for_less_than,0.0293542628
hint_of,0.0291830121
west_side,0.0291308019
ended_up_going,0.0290768166
pretty_tasty,0.0289723884
you_know_what,0.0288297872
and_lamb_vindaloo,0.0288171700
the_tandori,0.0286832509
the_indian,0.0286832509
indian_buffet_in_town,0.0285858597
tables_and,0.0283232347
served_in_a,0.0283232347
hubby_and_i,0.0283232347
food_was_really_good,0.0283232347
food_was_good_and,0.0283232347
favorite_is_the,0.0283232347
dish_and,0.0283232347
biryani_and,0.0283232347
indian_dish,0.0282581027
great_location,0.0282581027
great_flavors,0.0282581027
authentic_food,0.0282581027
bad_experience,0.0282433181
the_chicken_tika,0.0282372415
order_it,0.0282372415
best_place,0.0281587753
been_here_times,0.0281409335
i've_never_had,0.0281076821
great_indian_restaurant,0.0280562464
yum_yum,0.0280328042
vegetarian_dishes,0.0279865728
spicy_but_not,0.0277987592
service_is_good,0.0277987592
restaurant_has_a,0.0277987592
buffet_and_it_was,0.0277987592
extra_for,0.0277127660
an_indian_place,0.0276625387
mixed_vegetable,0.0276317918
ordered_chicken,0.0275290324
nice_place,0.0275290324
great_variety,0.0275290324
food_arrived,0.0275290324
favorite_place,0.0275290324
chicken_dish,0.0275290324
best_curry,0.0270860563
wife_and_i,0.0270695474
vindaloo_and,0.0270695474
vegetarian_and,0.0270695474
tender_and,0.0270695474
tasty_and,0.0270695474
spicy_and,0.0270695474
rice_and,0.0270695474
restaurants_in_the,0.0270695474
rest_of_the,0.0270695474
quality_and,0.0270695474
night_and,0.0270695474
nice_and,0.0270695474
naan_and,0.0270695474
masala_and,0.0270695474
korma_and,0.0270695474
items_on_the,0.0270695474
impressed_with_the,0.0270695474
husband_and,0.0270695474
friends_and,0.0270695474
friend_and,0.0270695474
fresh_and,0.0270695474
food_i_have,0.0270695474
food_and,0.0270695474
flavorful_and,0.0270695474
flavor_and,0.0270695474
end_of_the,0.0270695474
delicious_and,0.0270695474
curry_and,0.0270695474
clean_and,0.0270695474
chicken_and,0.0270695474
buffet_and,0.0270695474
bit_of_a,0.0270695474
attentive_and,0.0270695474
at_tandoori_times,0.0270539730
any_indian_restaurant,0.0270539730
went_for_the_lunch_buffet,0.0266697856
we_were_greeted,0.0266697856
we_ordered_the_chicken,0.0266697856
to_the_table,0.0266697856
the_only_thing,0.0266697856
the_end_of_the_meal,0.0266697856
some_of_the_best_indian,0.0266697856
one_of_the_owners,0.0266697856
on_the_west,0.0266697856
off_the_menu,0.0266697856
of_the_meal,0.0266697856
of_the_items,0.0266697856
it_was_worth,0.0266697856
is_the_place,0.0266697856
is_a_great_place,0.0266697856
in_the_phoenix,0.0266697856
in_the_mood,0.0266697856
in_the_middle,0.0266697856
in_the_kitchen,0.0266697856
in_the_future,0.0266697856
in_a_strip,0.0266697856
i_was_expecting,0.0266697856
i_have_eaten,0.0266697856
i_had_the_lamb,0.0266697856
i_had_the_chicken,0.0266697856
here_for_the_lunch,0.0266697856
had_to_wait,0.0266697856
from_the_strip,0.0266697856
for_the_amount_of_food,0.0266697856
at_the_buffet,0.0266697856
and_the_staff,0.0266697856
and_the_service,0.0266697856
and_the_chicken,0.0266697856
and_tasty,0.0266697856
and_service,0.0266697856
and_rice,0.0266697856
and_naan,0.0266697856
and_helpful,0.0266697856
and_garlic,0.0266697856
and_friendly,0.0266697856
and_flavorful,0.0266697856
and_delicious,0.0266697856
and_chicken,0.0266697856
and_attentive,0.0266697856
all_the_dishes,0.0266697856
after_a_long,0.0266697856
about_the_food,0.0266697856
a_good_sign,0.0266697856
a_good_place,0.0266697856
a_few_minutes,0.0266697856
to_tandoori_times,0.0265267152
reviews_on_yelp,0.0263434104
you_walk_in,0.0262237762
you_pay_for,0.0262237762
we_got_our,0.0262237762
we_arrived_at,0.0262237762
way_to_try,0.0262237762
two_orders_of,0.0262237762
